instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
"Show the transformation blueprint for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then show the transformation blueprint for converting file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.0,2,0,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_families2persons_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T13:30:14.046617
"Present the transformation that converts file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model, then present the transformation that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:30:22.927132
"Reveal the transformation rules for converting file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model format, then reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format",multi_tool,3,0.0,2,0,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_grafcet2xml_tool(),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:30:33.655284
"Display the transformation that translates file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model, then display the transformation that translates file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a SimpleRDBMS model",multi_tool,3,0.0,2,0,list_transformation_ant2xml_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | list_transformation_simpleclass2simplerdbms_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:30:41.115605
"Exhibit the mapping that transforms file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then exhibit the mapping that transforms file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_grafcet2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:30:52.063686
"Detail the transformation process for file ./atl_zoo/Ant2Maven/example/build1.xmi to create a Ant model, then detail the transformation process for file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to create a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:31:01.881152
"Explain the transformation logic used to convert file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model, then explain the transformation logic used to convert file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model",multi_tool,3,0.5,2,1,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]","[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-07T13:31:11.133285
"Demonstrate how file ./atl_zoo/Ant2Maven/example/build1.xmi is transformed into a Ant model, then demonstrate how file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi is transformed into a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:31:20.755558
"Provide the transformation specifications that change file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then provide the transformation specifications that change file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,list_transformation_grafcet2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | apply_pnml2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | mantis2xml(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:31:30.955952
"Illustrate the conversion method from file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then illustrate the conversion method from file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,1.0,2,2,apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | list_transformation_xml2ant_tool() | list_transformation_simpleclass2simplerdbms_tool() | apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | convert_xml_to_ant(./build1.ant),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'list_transformation_xml2ant_tool', 'arguments': ''}, {'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-03-07T13:31:42.828197
"Show the transformation blueprint for converting file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then show the transformation blueprint for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:31:52.893057
"Present the transformation that converts file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model, then present the transformation that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:32:01.789037
"Reveal the transformation rules for converting file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model format, then reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format",multi_tool,3,0.0,2,0,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:32:10.645899
"Display the transformation that translates file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model, then display the transformation that translates file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a SimpleRDBMS model",multi_tool,3,0.0,2,0,list_transformation_ant2xml_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:32:19.464505
"Exhibit the mapping that transforms file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then exhibit the mapping that transforms file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.5,2,1,apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_grafcet2petrinet_tool() | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]","[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-07T13:32:30.417435
"Detail the transformation process for file ./atl_zoo/Ant2Maven/example/build1.xmi to create a Ant model, then detail the transformation process for file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to create a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:32:38.749070
"Explain the transformation logic used to convert file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model, then explain the transformation logic used to convert file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model",multi_tool,3,0.5,2,1,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]","[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-07T13:32:46.779925
"Demonstrate how file ./atl_zoo/Ant2Maven/example/build1.xmi is transformed into a Ant model, then demonstrate how file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi is transformed into a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:32:59.689697
"Provide the transformation specifications that change file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then provide the transformation specifications that change file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,list_transformation_xml2xslt_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_xml2xslt_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_grafcet2xslt_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_grafcet2xslt_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:33:09.051154
"Illustrate the conversion method from file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then illustrate the conversion method from file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:33:20.740866
"Show the transformation blueprint for converting file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then show the transformation blueprint for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:33:28.463646
"Present the transformation that converts file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model, then present the transformation that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | list_transformation_ant2maven_tool(),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:33:36.776870
"Reveal the transformation rules for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format, then reveal the transformation rules for converting file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model format",multi_tool,3,0.0,2,0,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_families2persons_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_km32owl_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32owl_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_km32problem_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T13:33:46.969739
"Display the transformation that translates file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into a XML model, then display the transformation that translates file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model",multi_tool,3,0.0,2,0,list_transformation_pnml2xml_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_mantis2xml_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T13:33:54.228671
"Exhibit the mapping that transforms file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model, then exhibit the mapping that transforms file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T13:34:02.000791
"Detail the transformation process for file ./atl_zoo/KM32EMF/Sample-KM3.xmi to create a EMF model, then detail the transformation process for file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to create a DSL model",multi_tool,3,0.0,2,0,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_families2persons_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32owl_tool() | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32problem_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_km32problem_tool(),KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T13:34:13.163784
