instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
"Present the transformation that converts file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then present the transformation that converts file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:24:30.138633
"Reveal the transformation rules for converting file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model format, then reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:24:33.005283
"Display the transformation that translates file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model, then display the transformation that translates file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a SimpleRDBMS model",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T21:24:36.384917
"Exhibit the mapping that transforms file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then exhibit the mapping that transforms file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:24:41.393458
"Detail the transformation process for file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to create a XML model, then detail the transformation process for file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to create a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:24:45.596516
"Explain the transformation logic used to convert file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then explain the transformation logic used to convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T21:24:49.348353
"Demonstrate how file ./atl_zoo/KM32EMF/Sample-KM3.xmi is transformed into a EMF model, then demonstrate how file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi is transformed into a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:24:52.148969
"Provide the transformation specifications that change file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then provide the transformation specifications that change file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-07T21:24:55.944103
"Illustrate the conversion method from file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then illustrate the conversion method from file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-07T21:24:59.937828
"Show the transformation blueprint for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then show the transformation blueprint for converting file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:25:02.804122
"Display the transformation that converts the file at ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then transform the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:07.190398
"Reveal the transformation that changes the file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format, then convert the model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model format",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:11.201294
"Present the transformation that transforms file ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model, then transform model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:14.887743
"Exhibit the transformation rules that convert file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model, then execute the transformation of model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:18.229179
"Provide the transformation that maps file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then perform the transformation of model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:22.465094
"Demonstrate the transformation logic for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model, then transform the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:26.254538
"Show the mapping rules used to transform file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model, then apply transformation to the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to create a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:30.039409
"Illustrate the transformation that converts file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model type, then convert model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model type",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:33.470727
"Detail the transformation steps that change file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model, then transform model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:36.180305
"Explain the transformation that produces a EMF model from file ./atl_zoo/KM32EMF/Sample-KM3.xmi, then transform model ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model",multi_tool,3,0.0,2,0,No tools called,KM32EMF.get_tool() | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:25:40.780158
"Display the transformation that converts the file at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then transform the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:25:43.721796
"Reveal the transformation that changes the file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model format, then convert the model ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model format",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:25:47.585227
"Present the transformation that transforms file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into a XML model, then transform model ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:25:50.620220
"Exhibit the transformation rules that convert file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then execute the transformation of model ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:25:53.971359
"Provide the transformation that maps file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then perform the transformation of model ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:25:57.590831
"Demonstrate the transformation logic for converting file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then transform the model at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:26:01.573221
"Show the mapping rules used to transform file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model, then apply transformation to the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to create a XML model",multi_tool,3,0.5,2,1,apply_Families2Persons_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}) | list_transformation_XML2Ant_tool({'input_str': ''}) | list_transformation_PNML2XML_tool({'input_str': ''}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2KM3File/modelsExamples/KM3Example.xmi'}),PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'list_transformation_PNML2XML_tool', 'arguments': {'input_str': ''}}]","[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:26:11.343551
"Illustrate the transformation that converts file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model type, then convert model ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:26:15.203283
"Detail the transformation steps that change file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model, then transform model ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:26:18.376562
"Explain the transformation that produces a Ant model from file ./atl_zoo/Ant2Maven/example/build1.xmi, then transform model ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a SimpleRDBMS model",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:26:22.880130
"Display the transformation that converts the file at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model, then transform the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:26:26.362660
"Reveal the transformation that changes the file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model format, then convert the model ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model format",multi_tool,3,0.0,2,0,No tools called,XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:26:30.924776
"Present the transformation that transforms file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into a XML model, then transform model ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model",multi_tool,3,0.0,2,0,No tools called,PNML2XML.get_tool() | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}, {'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-07T21:26:34.248885
"Exhibit the transformation rules that convert file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model, then execute the transformation of model ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model",multi_tool,3,0.0,2,0,apply_Ant2Maven_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_Families2Persons_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.get_tool() | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}, {'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-03-07T21:26:41.623539
