instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
"Modify the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to conform to EMF standards, then modify the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to conform to DSL standards",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_KM32EMF_tool({}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_PNML2XML_tool({}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:26:59.132379
Process the model located at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into a XML model and then process the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model,multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | apply_Mantis2XML_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'apply_Mantis2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}}]",[],2025-03-07T21:27:06.321096
"Translate the model from ./atl_zoo/Ant2Maven/example/build1.xmi into Ant format, followed by translating the model from ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into SimpleRDBMS format",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'apply_SimpleClass2SimpleRDBMS_transformation_tool', 'arguments': {'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}}]",[],2025-03-07T21:27:13.468511
Perform a transformation on the ./atl_zoo/KM32EMF/Sample-KM3.xmi model to create a EMF model and then perform another transformation on the ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi model to create a DSL model,multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:27:18.376852
Adapt the model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML specifications and then adapt the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML specifications,multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | apply_Mantis2XML_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'apply_Mantis2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}}]",[],2025-03-07T21:27:26.223376
"Transform the source model from ./atl_zoo/Ant2Maven/example/build1.xmi into a target Ant model, then transform the source model from ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a target SimpleRDBMS model",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'apply_SimpleClass2SimpleRDBMS_transformation_tool', 'arguments': {'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}}]",[],2025-03-07T21:27:32.550710
"Convert the existing model at ./atl_zoo/KM32EMF/Sample-KM3.xmi into the EMF model type, then convert the existing model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into the DSL model type",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:27:39.069395
Convert the model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML model and then convert the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model,multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | apply_Mantis2XML_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'apply_Mantis2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}}]",[],2025-03-07T21:27:48.694211
"Execute transformation of the ./atl_zoo/Ant2Maven/example/build1.xmi model into Ant format, then transform the ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi model into SimpleRDBMS format",multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'apply_SimpleClass2SimpleRDBMS_transformation_tool', 'arguments': {'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}}]",[],2025-03-07T21:27:54.634769
Change the model from ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format and subsequently change the model from ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model format,multi_tool,3,1.0,2,2,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}, {'tool_name': 'apply_KM32DSL_transformation_tool', 'arguments': {'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}}]",[],2025-03-07T21:28:03.915455
"Modify the model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to conform to XML standards, then modify the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to conform to XML standards",multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | apply_Mantis2XML_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'apply_Mantis2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}}]",[],2025-03-07T21:28:13.630740
Process the model located at ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model and then process the model at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into a SimpleRDBMS model,multi_tool,3,1.0,2,2,apply_XML2Ant_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_XML2Ant_transformation_tool', 'arguments': {'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}}, {'tool_name': 'apply_SimpleClass2SimpleRDBMS_transformation_tool', 'arguments': {'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}}]",[],2025-03-07T21:28:20.542174
"Translate the model from ./atl_zoo/KM32EMF/Sample-KM3.xmi into EMF format, followed by translating the model from ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL format",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_KM32EMF_tool({}) | list_transformation_PNML2XML_tool({}) | list_transformation_Mantis2XML_tool({}) | list_transformation_XML2Ant_tool({}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}) | list_transformation_XML2XSLT_tool({}) | list_transformation_Families2Persons_tool({}) | list_transformation_MySQL2KM3_tool({}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:28:31.295296
Perform a transformation on the ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi model to create a XML model and then perform another transformation on the ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi model to create a XML model,multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | apply_Mantis2XML_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'apply_Mantis2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}}]",[],2025-03-07T21:28:39.616610
Adapt the model at ./atl_zoo/Ant2Maven/example/build1.xmi to Ant specifications and then adapt the model at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS specifications,multi_tool,3,0.5,2,1,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Ant2Maven/example/build1.xmi'}) | apply_SimpleClass2SimpleRDBMS_transformation_tool({'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}) | list_transformation_PNML2XML_tool({}) | list_transformation_SimpleClass2SimpleRDBMS_tool({}),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_SimpleClass2SimpleRDBMS_transformation_tool', 'arguments': {'input_str': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}}]","[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-07T21:28:53.587552
"Transform the source model from ./atl_zoo/KM32EMF/Sample-KM3.xmi into a target EMF model, then transform the source model from ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a target DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_KM32EMF_transformation_tool', 'arguments': {'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}}]","[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-07T21:29:01.559306
"Convert the existing model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into the XML model type, then convert the existing model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into the XML model type",multi_tool,3,1.0,2,2,apply_PNML2XML_transformation_tool({'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}) | apply_Mantis2XML_transformation_tool({'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_PNML2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}}, {'tool_name': 'apply_Mantis2XML_transformation_tool', 'arguments': {'input_str': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}}]",[],2025-03-07T21:29:09.790449
"Present the transformation that converts file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then present the transformation that converts file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': ''}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}),KM32EMF.get_tool() | KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_KM32DSL_tool', 'arguments': {'input_str': ''}}]","[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-07T21:29:22.009301
"Reveal the transformation rules for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format, then reveal the transformation rules for converting file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model format",multi_tool,3,0.0,2,0,list_transformation_KM32EMF_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | apply_DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.get_tool() | KM32DSL.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}, {'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-07T21:29:30.174485
"Display the transformation that translates file ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model, then display the transformation that translates file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': ''}),KM32EMF.get_tool() | KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_KM32DSL_tool', 'arguments': {'input_str': ''}}]","[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-07T21:29:37.239491
"Exhibit the mapping that transforms file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model, then exhibit the mapping that transforms file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model",multi_tool,3,0.5,2,1,apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_DSL2KM3_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': ''}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | apply_KM32EMF_transformation_tool({'input_str': './atl_zoo/KM32EMF/Sample-KM3.xmi'}) | list_transformation_KM32DSL_tool({'input_str': ''}) | apply_KM32DSL_transformation_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}) | list_transformation_DSL2KM3_tool({'input_str': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}),KM32EMF.get_tool() | KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_KM32DSL_tool', 'arguments': {'input_str': ''}}]","[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-07T21:29:52.907503
